,0
33581,1253.753319217288
33582,1253.753319217288
33583,1253.753319217288
33584,1253.753319217288
33585,1253.753319217288
33586,1253.753319217288
33587,1253.753319217288
33588,1253.753319217288
33589,1253.753319217288
33590,1253.753319217288
33591,10535.832527607588
33592,10535.832527607588
33593,10535.832527607588
33594,10535.832527607588
33595,6381.638660611146
33596,7230.803779969057
33597,62530.38284524827
33598,31053.493093212932
33599,6381.638660611146
33600,3205.759027793713
33601,3205.759027793713
33602,62530.38284524827
33603,418630.3735586842
33604,62530.38284524827
33605,62530.38284524827
33606,62530.38284524827
33607,62530.38284524827
33608,62530.38284524827
33609,62530.38284524827
33610,3205.759027793713
33611,3205.759027793713
33612,62530.38284524827
33613,10984.85303681096
33614,10984.85303681096
33615,15761.169693897082
33616,41805.17363452842
33617,62530.38284524827
33618,62530.38284524827
33619,7025.64620860968
33620,646387.1836247892
33621,646387.1836247892
33622,646387.1836247892
33623,646387.1836247892
33624,3934.880430534027
33625,30435.364745791238
33626,30435.364745791238
33627,30435.364745791238
33628,1458.9559661759058
33629,1458.9559661759058
33630,1458.9559661759058
33631,1458.9559661759058
33632,1458.9559661759058
33633,1458.9559661759058
33634,1458.9559661759058
33635,1458.9559661759058
33636,1458.9559661759058
33637,1458.9559661759058
33638,1458.9559661759058
33639,1458.9559661759058
33640,1458.9559661759058
33641,1458.9559661759058
33642,1458.9559661759058
33643,1458.9559661759058
33644,261929.13506306976
33645,1458.9559661759058
33646,-14559.23731050351
33647,-14559.23731050351
33648,-14559.23731050351
33649,-14559.23731050351
33650,-14559.23731050351
33651,-14559.23731050351
33652,-6474.7339780605635
33653,7509.4120115544565
33654,27703.09273224025
33655,27703.09273224025
33656,27703.09273224025
33657,7509.4120115544565
33658,7509.4120115544565
33659,1645.2846397563712
33660,27703.09273224025
33661,27703.09273224025
33662,27703.09273224025
33663,68357.6406229194
33664,27703.09273224025
33665,27703.09273224025
33666,27703.09273224025
33667,74151.78127941555
33668,74151.78127941555
33669,1645.2846397563712
33670,8497.949103980049
33671,81631.4680489773
33672,207633.55653207275
33673,62530.38284524827
33674,646387.1836247892
33675,646387.1836247892
33676,10535.832527607588
33677,10535.832527607588
33678,3890.297553182382
33679,6033.509379531335
33680,47912.31110688225
33681,47912.31110688225
33682,79032.7282974771
33683,34424.98982602654
33684,34424.98982602654
33685,34424.98982602654
33686,34424.98982602654
33687,34424.98982602654
33688,34424.98982602654
33689,34424.98982602654
33690,34424.98982602654
33691,34424.98982602654
33692,103845.34423561823
33693,73398.40591246344
33694,73398.40591246344
33695,581745.6888652329
33696,80478.958703397
33697,581745.6888652329
33698,581745.6888652329
33699,581745.6888652329
33700,581745.6888652329
33701,103845.34423561823
33702,9362.127967995946
33703,81536.02927834088
33704,91714.2462002231
33705,91714.2462002231
33706,103845.34423561823
33707,103845.34423561823
33708,81536.02927834088
33709,315.72638523930164
33710,34197.42379426466
33711,5225.337318778141
33712,9362.127967995946
33713,484.38704370755806
33714,8872.677863678031
33715,421742.44980272895
33716,315.72638523930164
33717,315.72638523930164
33718,-620.7316598356239
33719,43655.28076114239
33720,7936.50303178353
33721,315.72638523930164
33722,-620.7316598356239
33723,75650.33688935934
33724,29824.565381165277
33725,315.72638523930164
33726,37429.96850895876
33727,75650.33688935934
33728,73398.40591246344
33729,73398.40591246344
33730,73398.40591246344
33731,73398.40591246344
33732,73398.40591246344
33733,73398.40591246344
33734,-9982.800597829675
33735,4580.833846834515
33736,-8647.230334587412
33737,-8647.230334587412
33738,17263.932337649665
33739,-21338.639190370897
33740,17263.932337649665
33741,17263.932337649665
33742,17263.932337649665
33743,-21338.639190370897
33744,-21338.639190370897
33745,-21338.639190370897
33746,17263.932337649665
33747,17263.932337649665
33748,17263.932337649665
33749,80478.958703397
33750,43655.28076114239
33751,2265.0961072605824
33752,417295.71715152
33753,417295.71715152
33754,417295.71715152
33755,22589.643233338782
33756,2265.0961072605824
33757,80478.958703397
33758,203583.47831528622
33759,21388.738623193516
33760,262300.5436878318
33761,142007.32098219197
33762,193933.21575587403
33763,81536.02927834088
33764,193933.21575587403
33765,142007.32098219197
33766,133915.29664830014
33767,29824.565381165277
33768,41750.45361525189
33769,6451.33602845962
33770,39392.91873256862
33771,142007.32098219197
33772,142007.32098219197
33773,6136.538116025528
33774,81536.02927834088
33775,81536.02927834088
33776,81536.02927834088
33777,29824.565381165277
33778,13469.495856508134
33779,262300.5436878318
33780,81536.02927834088
33781,81536.02927834088
33782,81536.02927834088
33783,421742.44980272895
33784,581745.6888652329
33785,161332.82032789546
33786,607454.8648599733
33787,862001.7202410542
33788,862001.7202410542
33789,138162.11085722398
33790,214480.228143622
33791,138162.11085722398
33792,214480.228143622
33793,198152.27557607042
33794,198152.27557607042
33795,10895.298630166768
33796,10895.298630166768
33797,81536.02927834088
33798,239906.68113859234
33799,10895.298630166768
33800,81536.02927834088
33801,239906.68113859234
33802,13693.197451851753
33803,239906.68113859234
33804,10895.298630166768
33805,13693.197451851753
33806,103845.34423561823
33807,13693.197451851753
33808,198152.27557607042
33809,262300.5436878318
33810,262300.5436878318
33811,262300.5436878318
33812,142007.32098219197
33813,142007.32098219197
33814,862001.7202410542
33815,862001.7202410542
33816,862001.7202410542
33817,862001.7202410542
33818,862001.7202410542
33819,581745.6888652329
33820,581745.6888652329
33821,581745.6888652329
33822,581745.6888652329
33823,15319.548154236749
33824,814.6193354131358
33825,167058.8674208673
33826,2488.3479333784726
33827,147162.83510589256
33828,15319.548154236749
33829,43556.48192130773
33830,43556.48192130773
33831,262300.5436878318
33832,262300.5436878318
33833,4580.833846834515
33834,4580.833846834515
33835,4580.833846834515
33836,37568.11727326396
33837,97090.58794175809
33838,69137.85500841637
33839,73398.40591246344
33840,42292.82141990248
33841,42292.82141990248
33842,54369.394834491635
33843,250426.6592336535
33844,54369.394834491635
33845,42292.82141990248
33846,581745.6888652329
33847,42292.82141990248
33848,89318.06801456858
33849,-13417.599837144318
33850,46600.29861524523
33851,14610.279586874109
33852,14610.279586874109
33853,67862.82873169142
33854,33271.110826242584
33855,33271.110826242584
33856,67862.82873169142
33857,22221.862903044705
33858,79541.41110404112
33859,111022.027071851
33860,88761.66471329468
33861,89440.0480934013
33862,88761.66471329468
33863,88761.66471329468
33864,111022.027071851
33865,88761.66471329468
33866,100678.08145485396
33867,100678.08145485396
33868,100678.08145485396
33869,5917.21955238212
33870,85979.04231255254
33871,33271.110826242584
33872,19498.347101429
33873,19498.347101429
33874,19498.347101429
33875,19498.347101429
33876,59376.37899472807
33877,19498.347101429
33878,66821.90911225045
33879,66821.90911225045
33880,111022.027071851
33881,379211.1949912152
33882,66821.90911225045
33883,-8182.90464759199
33884,19498.347101429
33885,37919.46172394868
33886,37919.46172394868
33887,111022.027071851
33888,-8182.90464759199
33889,51065.88151965679
33890,51065.88151965679
33891,111022.027071851
33892,13837.651346499057
33893,51065.88151965679
33894,111022.027071851
33895,-8182.90464759199
33896,34784.33710334214
33897,34784.33710334214
33898,34784.33710334214
33899,4672.1175252675985
33900,59376.37899472807
33901,111022.027071851
33902,4672.1175252675985
33903,4672.1175252675985
33904,34784.33710334214
33905,34784.33710334214
33906,34784.33710334214
33907,19498.347101429
33908,111022.027071851
33909,29302.503693908086
33910,19498.347101429
33911,111022.027071851
33912,-8182.90464759199
33913,37919.46172394868
33914,37919.46172394868
33915,34784.33710334214
33916,34784.33710334214
33917,34784.33710334214
33918,34784.33710334214
33919,34784.33710334214
33920,34784.33710334214
33921,34784.33710334214
33922,34784.33710334214
33923,34784.33710334214
33924,34784.33710334214
33925,34784.33710334214
33926,34784.33710334214
33927,259295.81493505367
33928,-8182.90464759199
33929,-8182.90464759199
33930,-8182.90464759199
33931,-7624.823930100937
33932,37919.46172394868
33933,37919.46172394868
33934,-8182.90464759199
33935,-8182.90464759199
33936,-8182.90464759199
33937,-8182.90464759199
33938,-8182.90464759199
33939,-8182.90464759199
33940,-8182.90464759199
33941,-8182.90464759199
33942,111022.027071851
33943,111022.027071851
33944,-8182.90464759199
33945,-8182.90464759199
33946,-8182.90464759199
33947,75878.94714968308
33948,75878.94714968308
33949,100678.08145485396
33950,100678.08145485396
33951,-29.32080296607819
33952,-29.32080296607819
33953,-29.32080296607819
33954,29302.503693908086
33955,49068.53783314773
33956,49068.53783314773
33957,49068.53783314773
33958,111022.027071851
33959,26846.638403302142
33960,100678.08145485396
33961,39611.65028413906
33962,8065.805460104584
33963,22190.84970677686
33964,34483.740882779464
33965,76336.09542752754
33966,86716.24461087967
33967,145981.78713720743
33968,904827.6763308753
33969,76336.09542752754
33970,7924.426731616058
33971,864300.8925717077
33972,864300.8925717077
33973,87297.43750878391
33974,80272.01096219437
33975,553568.0715440563
33976,22190.84970677686
33977,76336.09542752754
33978,145981.78713720743
33979,145981.78713720743
33980,145981.78713720743
33981,145981.78713720743
33982,145981.78713720743
33983,145981.78713720743
33984,145981.78713720743
33985,93387.3014106044
33986,531023.7235067697
33987,755.489548077576
33988,145981.78713720743
33989,145981.78713720743
33990,2766.168516877472
33991,2766.168516877472
33992,2766.168516877472
33993,2766.168516877472
33994,2766.168516877472
33995,2766.168516877472
33996,2766.168516877472
33997,2766.168516877472
33998,2766.168516877472
33999,2766.168516877472
34000,2766.168516877472
34001,2766.168516877472
34002,2766.168516877472
34003,2766.168516877472
34004,2766.168516877472
34005,2766.168516877472
34006,2766.168516877472
34007,2766.168516877472
34008,2766.168516877472
34009,2766.168516877472
34010,2766.168516877472
34011,2766.168516877472
34012,2766.168516877472
34013,2766.168516877472
34014,2766.168516877472
34015,34483.740882779464
34016,-527.8277841832532
34017,1149.9594203560725
34018,1149.9594203560725
34019,1149.9594203560725
34020,1149.9594203560725
34021,1149.9594203560725
34022,1149.9594203560725
34023,1149.9594203560725
34024,1149.9594203560725
34025,1149.9594203560725
34026,1149.9594203560725
34027,1149.9594203560725
34028,1149.9594203560725
34029,1149.9594203560725
34030,1149.9594203560725
34031,1149.9594203560725
34032,1149.9594203560725
34033,1149.9594203560725
34034,1149.9594203560725
34035,1149.9594203560725
34036,1149.9594203560725
34037,1149.9594203560725
34038,1149.9594203560725
34039,1149.9594203560725
34040,1149.9594203560725
34041,1149.9594203560725
34042,1149.9594203560725
34043,1149.9594203560725
34044,1149.9594203560725
34045,22035.429318778457
34046,145981.78713720743
34047,37279.99681571896
34048,136981.6662382896
34049,37279.99681571896
34050,37279.99681571896
34051,22035.429318778457
34052,22035.429318778457
34053,37279.99681571896
34054,-6498.1979538207515
34055,44042.19454127198
34056,109837.10089886983
34057,109837.10089886983
34058,9444.751563672784
34059,17860.196016316764
34060,17860.196016316764
34061,97631.69918950417
34062,17860.196016316764
34063,17860.196016316764
34064,90629.31992137655
34065,22035.429318778457
34066,90629.31992137655
34067,22035.429318778457
34068,44042.19454127198
34069,90629.31992137655
34070,44042.19454127198
34071,90629.31992137655
34072,18096.686402104435
34073,90629.31992137655
34074,93564.92477575951
34075,77989.03108557478
34076,22035.429318778457
34077,17956.001806826844
34078,77989.03108557478
34079,17956.001806826844
34080,264765.2698338407
34081,93564.92477575951
34082,25300.007658612903
34083,25300.007658612903
34084,25300.007658612903
34085,33239.23926760607
34086,22190.84970677686
34087,22190.84970677686
34088,22190.84970677686
34089,97631.69918950417
34090,33239.23926760607
34091,97631.69918950417
34092,87048.13986593894
34093,87048.13986593894
34094,145981.78713720743
34095,87048.13986593894
34096,33239.23926760607
34097,100290.52799506698
34098,101320.21536691877
34099,78199.05186821567
34100,84303.65443793054
34101,78199.05186821567
34102,78199.05186821567
34103,85018.0545901684
34104,125629.78525104202
34105,49251.53389184718
34106,125629.78525104202
34107,78199.05186821567
34108,27504.86328136865
34109,2230.463418803362
34110,75589.32937933656
34111,75589.32937933656
34112,75589.32937933656
34113,75589.32937933656
34114,342532.828634036
34115,451029.761524266
34116,451029.761524266
34117,5868.098186529804
34118,5868.098186529804
34119,5868.098186529804
34120,22923.840931248742
34121,250925.67919732013
34122,240589.88005266382
34123,5868.098186529804
34124,5868.098186529804
34125,240589.88005266382
34126,405050.01526697766
34127,5868.098186529804
34128,405050.01526697766
34129,405050.01526697766
34130,405050.01526697766
34131,5868.098186529804
34132,5868.098186529804
34133,145215.50767160847
34134,79.60473556294815
34135,79.60473556294815
34136,5868.098186529804
34137,-78.27861958418859
34138,-78.27861958418859
34139,5868.098186529804
34140,5868.098186529804
34141,5868.098186529804
34142,240589.88005266382
34143,29281.827751975212
34144,240589.88005266382
34145,5868.098186529804
34146,281.2762058299834
34147,350111.5327745114
34148,29534.3053487617
34149,240589.88005266382
34150,2230.463418803362
34151,240589.88005266382
34152,33606.3207364985
34153,81233.5612764166
34154,2230.463418803362
34155,85018.0545901684
34156,27504.86328136865
34157,40374.08153458408
34158,5844.691646685575
34159,20084.140431182976
34160,85018.0545901684
34161,85018.0545901684
34162,85018.0545901684
34163,310488.0024821622
34164,310488.0024821622
34165,35353.797985240715
34166,85018.0545901684
34167,35353.797985240715
34168,250925.67919732013
34169,85018.0545901684
34170,35353.797985240715
34171,250925.67919732013
34172,35353.797985240715
34173,85018.0545901684
34174,-134.24830074718068
34175,-134.24830074718068
34176,-134.24830074718068
34177,254885.47604660483
34178,58.91219886490844
34179,58.91219886490844
34180,16048.721384169068
34181,1592.0610255493457
34182,33771.587254429236
34183,-2839.7346407448276
34184,188648.23354864962
34185,-2839.7346407448276
34186,-2839.7346407448276
34187,-2839.7346407448276
34188,27504.86328136865
34189,188648.23354864962
34190,188648.23354864962
34191,85018.0545901684
34192,29534.3053487617
34193,20084.140431182976
34194,405050.01526697766
34195,85018.0545901684
34196,58.91219886490844
34197,58.91219886490844
34198,58.91219886490844
34199,288.7848569166305
34200,288.7848569166305
34201,37103.31016030384
34202,18519.47233356213
34203,101320.21536691877
34204,65200.80881735102
34205,65200.80881735102
34206,65200.80881735102
34207,23775.112505586334
34208,405050.01526697766
34209,28741.93732433259
34210,29534.3053487617
34211,13832.1443030124
34212,303357.4941221905
34213,156410.3498059443
34214,156410.3498059443
34215,156410.3498059443
34216,123532.02766571571
34217,5868.098186529804
34218,13832.1443030124
34219,303357.4941221905
34220,614415.6250972307
34221,13832.1443030124
34222,303357.4941221905
34223,2230.463418803362
34224,13832.1443030124
34225,13832.1443030124
34226,303357.4941221905
34227,13832.1443030124
34228,303357.4941221905
34229,303357.4941221905
34230,33771.587254429236
34231,13832.1443030124
34232,303357.4941221905
34233,240589.88005266382
34234,240589.88005266382
34235,854049.6436969747
34236,168805.11239176954
34237,13832.1443030124
34238,303357.4941221905
34239,303357.4941221905
34240,303357.4941221905
34241,16693.83732937161
34242,22453.63473980829
34243,13832.1443030124
34244,303357.4941221905
34245,303357.4941221905
34246,13832.1443030124
34247,303357.4941221905
34248,81233.5612764166
34249,81233.5612764166
34250,85018.0545901684
34251,29534.3053487617
34252,-8501.270102522183
34253,82244.466044038
34254,5844.691646685575
34255,5844.691646685575
34256,82244.466044038
34257,5844.691646685575
34258,5844.691646685575
34259,931.3535921423287
34260,931.3535921423287
34261,32084.04104338904
34262,59579.84335278626
34263,32084.04104338904
34264,79078.97434547175
34265,88932.97623719295
34266,32084.04104338904
34267,32084.04104338904
34268,75853.9063799364
34269,559916.8566451779
34270,78501.52300547193
34271,1338.0554602297009
34272,78501.52300547193
34273,78501.52300547193
34274,1338.0554602297009
34275,1338.0554602297009
34276,1338.0554602297009
34277,402675.39122110244
34278,-3763.664797225354
34279,23508.74020118528
34280,23600.20717715218
34281,59579.84335278626
34282,36587.73462060119
34283,402675.39122110244
34284,59579.84335278626
34285,120357.92406311758
34286,79078.97434547175
34287,4068.9179262953467
34288,26316.3354078159
34289,-3454.474058089928
34290,1338.0554602297009
34291,59579.84335278626
34292,120357.92406311758
34293,41160.1059084563
34294,1338.0554602297009
34295,12133.743634069677
34296,32084.04104338904
34297,18706.929590943942
34298,250499.2813853162
34299,250499.2813853162
34300,1377.750421849405
34301,402675.39122110244
34302,1338.0554602297009
34303,1338.0554602297009
34304,1338.0554602297009
34305,27181.02409861014
34306,-17494.52218601889
34307,219289.77247237583
34308,250499.2813853162
34309,32084.04104338904
34310,18706.929590943942
34311,250499.2813853162
34312,3993.8403915834137
34313,250811.46294326315
34314,1377.750421849405
34315,1377.750421849405
34316,1377.750421849405
34317,1377.750421849405
34318,1377.750421849405
34319,1377.750421849405
34320,1377.750421849405
34321,1377.750421849405
34322,6347.769829136893
34323,1377.750421849405
34324,5544.830536321088
34325,1377.750421849405
34326,1377.750421849405
34327,1377.750421849405
34328,1377.750421849405
34329,79078.97434547175
34330,78810.1563285893
34331,219289.77247237583
34332,8009.95976524225
34333,75853.9063799364
34334,5544.830536321088
34335,5544.830536321088
34336,1377.750421849405
34337,1377.750421849405
34338,1377.750421849405
34339,1377.750421849405
34340,219289.77247237583
34341,75853.9063799364
34342,34864.84135699469
34343,24052.73973868466
34344,24052.73973868466
34345,14403.807046431992
34346,14403.807046431992
34347,22503.127887656483
34348,-25545.661258717788
34349,22503.127887656483
34350,25195.65208640206
34351,75853.9063799364
34352,16856.444555012866
34353,2237.184309747578
34354,75853.9063799364
34355,219289.77247237583
34356,219289.77247237583
34357,75853.9063799364
34358,2048.970418044693
34359,75853.9063799364
34360,75853.9063799364
34361,1338.0554602297009
34362,1338.0554602297009
34363,1338.0554602297009
34364,2584.038794629262
34365,1338.0554602297009
34366,25195.65208640206
34367,342319.82874327025
34368,72.65128987885538
34369,25195.65208640206
34370,25195.65208640206
34371,5634.942968197292
34372,3993.8403915834137
34373,1338.0554602297009
34374,1338.0554602297009
34375,219289.77247237583
34376,219289.77247237583
34377,75853.9063799364
34378,1377.750421849405
34379,1377.750421849405
34380,219289.77247237583
34381,1377.750421849405
34382,1377.750421849405
34383,1377.750421849405
34384,1377.750421849405
34385,1377.750421849405
34386,12133.743634069677
34387,75853.9063799364
34388,12133.743634069677
34389,1377.750421849405
34390,1377.750421849405
34391,1377.750421849405
34392,1377.750421849405
34393,1377.750421849405
34394,1377.750421849405
34395,1377.750421849405
34396,1377.750421849405
34397,1377.750421849405
34398,1377.750421849405
34399,1377.750421849405
34400,1377.750421849405
34401,1377.750421849405
34402,1377.750421849405
34403,1377.750421849405
34404,1377.750421849405
34405,1377.750421849405
34406,1377.750421849405
34407,1377.750421849405
34408,1377.750421849405
34409,1377.750421849405
34410,1377.750421849405
34411,42315.380656010115
34412,42315.380656010115
34413,219289.77247237583
34414,260241.24474553298
34415,260241.24474553298
34416,5634.942968197292
34417,379005.69823114685
34418,219289.77247237583
34419,219289.77247237583
34420,1377.750421849405
34421,1377.750421849405
34422,-331.0963068359953
34423,-331.0963068359953
34424,219289.77247237583
34425,-331.0963068359953
34426,219289.77247237583
34427,219289.77247237583
34428,1092.4697167122572
34429,-1713.6271416242596
34430,198839.41771280233
34431,2584.038794629262
34432,2584.038794629262
34433,2584.038794629262
34434,2584.038794629262
34435,2584.038794629262
34436,2584.038794629262
34437,2584.038794629262
34438,2584.038794629262
34439,2584.038794629262
34440,2584.038794629262
34441,2584.038794629262
34442,2584.038794629262
34443,2584.038794629262
34444,2584.038794629262
34445,2584.038794629262
34446,2584.038794629262
34447,2584.038794629262
34448,2584.038794629262
34449,2584.038794629262
34450,2584.038794629262
34451,2584.038794629262
34452,2584.038794629262
34453,2584.038794629262
34454,2584.038794629262
34455,2584.038794629262
34456,1338.0554602297009
34457,1338.0554602297009
34458,1338.0554602297009
34459,1338.0554602297009
34460,1338.0554602297009
34461,1338.0554602297009
34462,1338.0554602297009
34463,1338.0554602297009
34464,219289.77247237583
34465,1338.0554602297009
34466,110282.10679665832
34467,1338.0554602297009
34468,1338.0554602297009
34469,1338.0554602297009
34470,1338.0554602297009
34471,1338.0554602297009
34472,1338.0554602297009
34473,1338.0554602297009
34474,1338.0554602297009
34475,1338.0554602297009
34476,1338.0554602297009
34477,1338.0554602297009
34478,1338.0554602297009
34479,1338.0554602297009
34480,1338.0554602297009
34481,1338.0554602297009
34482,1338.0554602297009
34483,1338.0554602297009
34484,854613.938534316
34485,1338.0554602297009
34486,1338.0554602297009
34487,528538.3434906732
34488,1338.0554602297009
34489,1338.0554602297009
34490,1338.0554602297009
34491,2584.038794629262
34492,1338.0554602297009
34493,72.65128987885538
34494,402675.39122110244
34495,5634.942968197292
34496,244135.18246863448
34497,2615.0760923973567
34498,2615.0760923973567
34499,2615.0760923973567
34500,250499.2813853162
34501,250499.2813853162
34502,455846.10554214916
34503,455846.10554214916
34504,78810.1563285893
34505,258850.86992838126
34506,78810.1563285893
34507,75853.9063799364
34508,26316.3354078159
34509,31061.65813494868
34510,14402.699895140397
34511,31061.65813494868
34512,40361.33932660642
34513,79765.69534314268
34514,79765.69534314268
34515,92182.1337265638
34516,46105.89500724777
34517,79765.69534314268
34518,46105.89500724777
34519,79765.69534314268
34520,852510.9468783985
34521,13842.539544891628
34522,13842.539544891628
34523,4338.254815392536
34524,869.4800835479326
34525,4338.254815392536
34526,869.4800835479326
34527,4338.254815392536
34528,4338.254815392536
34529,869.4800835479326
34530,869.4800835479326
34531,52271.67969083268
34532,4338.254815392536
34533,869.4800835479326
34534,289750.21044915763
34535,289750.21044915763
34536,869.4800835479326
34537,15996.613613234309
34538,869.4800835479326
34539,87767.2293101068
34540,46105.89500724777
34541,7085.664603761428
34542,869.4800835479326
34543,28007.526544916094
34544,46105.89500724777
34545,8437.747687040386
34546,46105.89500724777
34547,46105.89500724777
34548,46105.89500724777
34549,2508.393641918844
34550,289750.21044915763
34551,289750.21044915763
34552,306933.8719875679
34553,600.8576509480738
34554,600.8576509480738
34555,600.8576509480738
34556,600.8576509480738
34557,21158.972664007895
34558,46105.89500724777
34559,600.8576509480738
34560,600.8576509480738
34561,600.8576509480738
34562,600.8576509480738
34563,46105.89500724777
34564,-276.6921067925057
34565,62523.46028140108
34566,600.8576509480738
34567,600.8576509480738
34568,600.8576509480738
34569,600.8576509480738
34570,1865.8441665681717
34571,1865.8441665681717
34572,1865.8441665681717
34573,1865.8441665681717
34574,1865.8441665681717
34575,1865.8441665681717
34576,1865.8441665681717
34577,1865.8441665681717
34578,1865.8441665681717
34579,1865.8441665681717
34580,1865.8441665681717
34581,1865.8441665681717
34582,1865.8441665681717
34583,1865.8441665681717
34584,1865.8441665681717
34585,1865.8441665681717
34586,1865.8441665681717
34587,1865.8441665681717
34588,1865.8441665681717
34589,1865.8441665681717
34590,1865.8441665681717
34591,1865.8441665681717
34592,1865.8441665681717
34593,1865.8441665681717
34594,1865.8441665681717
34595,600.8576509480738
34596,600.8576509480738
34597,289750.21044915763
34598,46105.89500724777
34599,309992.6796986035
34600,600.8576509480738
34601,600.8576509480738
34602,1234.3308631762363
34603,1234.3308631762363
34604,1234.3308631762363
34605,1234.3308631762363
34606,1234.3308631762363
34607,1234.3308631762363
34608,1234.3308631762363
34609,1234.3308631762363
34610,1234.3308631762363
34611,1234.3308631762363
34612,1234.3308631762363
34613,1234.3308631762363
34614,42133.44707434435
34615,1234.3308631762363
34616,1234.3308631762363
34617,1234.3308631762363
34618,1234.3308631762363
34619,1234.3308631762363
34620,1234.3308631762363
34621,1234.3308631762363
34622,1234.3308631762363
34623,1234.3308631762363
34624,1234.3308631762363
34625,869.4800835479326
34626,46105.89500724777
34627,1234.3308631762363
34628,1234.3308631762363
34629,1234.3308631762363
34630,1234.3308631762363
34631,1234.3308631762363
34632,1234.3308631762363
34633,869.4800835479326
34634,869.4800835479326
34635,600.8576509480738
34636,600.8576509480738
34637,869.4800835479326
34638,600.8576509480738
34639,1234.3308631762363
34640,600.8576509480738
34641,1234.3308631762363
34642,1234.3308631762363
34643,306933.8719875679
34644,1865.8441665681717
34645,306933.8719875679
34646,1234.3308631762363
34647,306933.8719875679
34648,306933.8719875679
34649,-1475.0450676140922
34650,306933.8719875679
34651,306933.8719875679
34652,306933.8719875679
34653,306933.8719875679
34654,306933.8719875679
34655,306933.8719875679
34656,4338.254815392536
34657,869.4800835479326
34658,869.4800835479326
34659,869.4800835479326
34660,869.4800835479326
34661,595.8979158178902
34662,595.8979158178902
34663,595.8979158178902
34664,595.8979158178902
34665,595.8979158178902
34666,600.8576509480738
34667,595.8979158178902
34668,600.8576509480738
34669,595.8979158178902
34670,256007.593731782
34671,600.8576509480738
34672,600.8576509480738
34673,342019.1948105828
34674,869.4800835479326
34675,869.4800835479326
34676,869.4800835479326
34677,869.4800835479326
34678,869.4800835479326
34679,869.4800835479326
34680,869.4800835479326
34681,869.4800835479326
34682,869.4800835479326
34683,869.4800835479326
34684,869.4800835479326
34685,869.4800835479326
34686,869.4800835479326
34687,869.4800835479326
34688,869.4800835479326
34689,869.4800835479326
34690,869.4800835479326
34691,869.4800835479326
34692,869.4800835479326
34693,869.4800835479326
34694,869.4800835479326
34695,869.4800835479326
34696,869.4800835479326
34697,869.4800835479326
34698,869.4800835479326
34699,869.4800835479326
34700,869.4800835479326
34701,869.4800835479326
34702,869.4800835479326
34703,869.4800835479326
34704,-276.6921067925057
34705,62523.46028140108
34706,46064.664436627936
34707,46064.664436627936
34708,1865.8441665681717
34709,1865.8441665681717
34710,1865.8441665681717
34711,1865.8441665681717
34712,1865.8441665681717
34713,1865.8441665681717
34714,1865.8441665681717
34715,1865.8441665681717
34716,1865.8441665681717
34717,1865.8441665681717
34718,1865.8441665681717
34719,1865.8441665681717
34720,1865.8441665681717
34721,1865.8441665681717
34722,1865.8441665681717
34723,1865.8441665681717
34724,1865.8441665681717
34725,1865.8441665681717
34726,1865.8441665681717
34727,1865.8441665681717
34728,1865.8441665681717
34729,1865.8441665681717
34730,1865.8441665681717
34731,1865.8441665681717
34732,1865.8441665681717
34733,-276.6921067925057
34734,1234.3308631762363
34735,1234.3308631762363
34736,1234.3308631762363
34737,306933.8719875679
34738,1234.3308631762363
34739,1234.3308631762363
34740,1234.3308631762363
34741,1234.3308631762363
34742,1234.3308631762363
34743,1234.3308631762363
34744,1234.3308631762363
34745,1234.3308631762363
34746,1234.3308631762363
34747,1234.3308631762363
34748,1234.3308631762363
34749,1234.3308631762363
34750,1234.3308631762363
34751,1234.3308631762363
34752,1234.3308631762363
34753,1234.3308631762363
34754,60272.822680022764
34755,-3170.7620305554574
34756,1234.3308631762363
34757,1234.3308631762363
34758,1234.3308631762363
34759,1234.3308631762363
34760,1234.3308631762363
34761,1234.3308631762363
34762,1234.3308631762363
34763,869.4800835479326
34764,869.4800835479326
34765,869.4800835479326
34766,869.4800835479326
34767,869.4800835479326
34768,869.4800835479326
34769,869.4800835479326
34770,869.4800835479326
34771,869.4800835479326
34772,869.4800835479326
34773,869.4800835479326
34774,869.4800835479326
34775,869.4800835479326
34776,869.4800835479326
34777,869.4800835479326
34778,869.4800835479326
34779,869.4800835479326
34780,869.4800835479326
34781,869.4800835479326
34782,869.4800835479326
34783,869.4800835479326
34784,869.4800835479326
34785,869.4800835479326
34786,869.4800835479326
34787,869.4800835479326
34788,869.4800835479326
34789,869.4800835479326
34790,869.4800835479326
34791,869.4800835479326
34792,869.4800835479326
34793,342019.1948105828
34794,62523.46028140108
34795,1234.3308631762363
34796,1234.3308631762363
34797,-3170.7620305554574
34798,1865.8441665681717
34799,1865.8441665681717
34800,1865.8441665681717
34801,1865.8441665681717
34802,1865.8441665681717
34803,1865.8441665681717
34804,1865.8441665681717
34805,1865.8441665681717
34806,1865.8441665681717
34807,1865.8441665681717
34808,1865.8441665681717
34809,1865.8441665681717
34810,1865.8441665681717
34811,1865.8441665681717
34812,1865.8441665681717
34813,1865.8441665681717
34814,1865.8441665681717
34815,1865.8441665681717
34816,1865.8441665681717
34817,1865.8441665681717
34818,1865.8441665681717
34819,1865.8441665681717
34820,1865.8441665681717
34821,1865.8441665681717
34822,1865.8441665681717
34823,306933.8719875679
34824,306933.8719875679
34825,1234.3308631762363
34826,1234.3308631762363
