,0
49662,339.25554071147695
49663,563.8693175320981
49664,6249.759111691945
49665,6249.759111691945
49666,6249.759111691945
49667,448.2250434071093
49668,449.5325383820123
49669,668.9467672579018
49670,449.5325383820123
49671,449.5325383820123
49672,5705.225892022679
49673,449.5325383820123
49674,16.543334769025886
49675,22.687991716823586
49676,16.543334769025886
49677,448.2250434071093
49678,16.543334769025886
49679,16.543334769025886
49680,22.687991716823586
49681,16.543334769025886
49682,449.5325383820123
49683,668.9467672579018
49684,16.543334769025886
49685,16.543334769025886
49686,367.40218954248405
49687,22.687991716823586
49688,22.687991716823586
49689,1096.507562719729
49690,16.543334769025886
49691,22.687991716823586
49692,16.543334769025886
49693,22.129575388142147
49694,88470.68705241701
49695,668.9467672579018
49696,711.428870118948
49697,711.428870118948
49698,711.428870118948
49699,711.428870118948
49700,386.79279904204645
49701,386.79279904204645
49702,517.669882115394
49703,517.669882115394
49704,517.669882115394
49705,517.669882115394
49706,517.669882115394
49707,517.669882115394
49708,668.9467672579018
49709,668.9467672579018
49710,668.9467672579018
49711,668.9467672579018
49712,711.428870118948
49713,711.428870118948
49714,711.428870118948
49715,711.428870118948
49716,711.428870118948
49717,386.79279904204645
49718,517.669882115394
49719,517.669882115394
49720,668.9467672579018
49721,711.428870118948
49722,711.428870118948
49723,386.79279904204645
49724,517.669882115394
49725,668.9467672579018
49726,668.9467672579018
49727,668.9467672579018
49728,668.9467672579018
49729,711.428870118948
49730,711.428870118948
49731,711.428870118948
49732,711.428870118948
49733,517.669882115394
49734,517.669882115394
49735,517.669882115394
49736,517.669882115394
49737,668.9467672579018
49738,668.9467672579018
49739,668.9467672579018
49740,668.9467672579018
49741,668.9467672579018
49742,711.428870118948
49743,711.428870118948
49744,711.428870118948
49745,711.428870118948
49746,668.9467672579018
49747,668.9467672579018
49748,668.9467672579018
49749,711.428870118948
49750,711.428870118948
49751,668.9467672579018
49752,386.79279904204645
49753,386.79279904204645
49754,386.79279904204645
49755,386.79279904204645
49756,517.669882115394
49757,668.9467672579018
49758,668.9467672579018
49759,668.9467672579018
49760,668.9467672579018
49761,386.79279904204645
49762,386.79279904204645
49763,386.79279904204645
49764,386.79279904204645
49765,517.669882115394
49766,517.669882115394
49767,517.669882115394
49768,668.9467672579018
49769,668.9467672579018
49770,668.9467672579018
49771,668.9467672579018
49772,574.1881014513564
49773,574.1881014513564
49774,574.1881014513564
49775,541.8974749645431
49776,541.8974749645431
49777,541.8974749645431
49778,668.9467672579018
49779,386.79279904204645
49780,386.79279904204645
49781,386.79279904204645
49782,562280.6763691274
49783,390067.1037352204
49784,9.421081211447156
49785,3931.941336920215
49786,9.443786851823106
49787,9.443786851823106
49788,54368.92177168104
49789,449.5325383820123
49790,449.5325383820123
49791,448.2250434071093
49792,448.2250434071093
49793,448.2250434071093
49794,448.2250434071093
49795,11792.8819181791
49796,3931.941336920215
49797,3931.941336920215
49798,1112.9832775730965
49799,1112.9832775730965
49800,1146.913604800398
49801,1112.9832775730965
49802,1112.9832775730965
49803,1112.9832775730965
49804,3931.941336920215
49805,3931.941336920215
49806,3813.0566049271733
49807,3813.0566049271733
49808,3931.941336920215
49809,3931.941336920215
49810,37211.334183350904
49811,42887.95434609625
49812,111939.83726644714
49813,109.37716171074972
49814,90.49982020848148
49815,1546.6273869192332
49816,233.60824641481958
49817,210216.15701586253
49818,96614.01346665663
49819,111939.83726644714
49820,111939.83726644714
49821,113703.17927693439
49822,535.6410103817693
49823,535.6410103817693
49824,535.6410103817693
49825,535.6410103817693
49826,535.6410103817693
49827,435.7811426051048
49828,435.7811426051048
49829,435.7811426051048
49830,424.2447448428448
49831,424.2447448428448
49832,424.2447448428448
49833,424.2447448428448
49834,393.84331666697057
49835,475.537029101527
49836,475.537029101527
49837,475.537029101527
49838,475.537029101527
49839,475.537029101527
49840,519.5236084386632
49841,519.5236084386632
49842,519.5236084386632
49843,424.2447448428448
49844,424.2447448428448
49845,424.2447448428448
49846,424.2447448428448
49847,424.2447448428448
49848,424.2447448428448
49849,475.537029101527
49850,475.537029101527
49851,475.537029101527
49852,475.537029101527
49853,519.5236084386632
49854,519.5236084386632
49855,519.5236084386632
49856,519.5236084386632
49857,393.84331666697057
49858,393.84331666697057
49859,393.84331666697057
49860,475.537029101527
49861,475.537029101527
49862,519.5236084386632
49863,519.5236084386632
49864,519.5236084386632
49865,393.84331666697057
49866,393.84331666697057
49867,393.84331666697057
49868,475.537029101527
49869,519.5236084386632
49870,519.5236084386632
49871,393.84331666697057
49872,393.84331666697057
49873,393.84331666697057
49874,393.84331666697057
49875,393.84331666697057
49876,475.537029101527
49877,475.537029101527
49878,519.5236084386632
49879,424.2447448428448
49880,393.84331666697057
49881,393.84331666697057
49882,393.84331666697057
49883,475.537029101527
49884,475.537029101527
49885,475.537029101527
49886,519.5236084386632
49887,519.5236084386632
49888,519.5236084386632
49889,519.5236084386632
49890,475.537029101527
49891,475.537029101527
49892,519.5236084386632
49893,519.5236084386632
49894,519.5236084386632
49895,519.5236084386632
49896,393.84331666697057
49897,475.537029101527
49898,475.537029101527
49899,519.5236084386632
49900,519.5236084386632
49901,424.2447448428448
49902,393.84331666697057
49903,393.84331666697057
49904,475.537029101527
49905,475.537029101527
49906,519.5236084386632
49907,519.5236084386632
49908,519.5236084386632
49909,424.2447448428448
49910,393.84331666697057
49911,393.84331666697057
49912,475.537029101527
49913,475.537029101527
49914,519.5236084386632
49915,519.5236084386632
49916,519.5236084386632
49917,435.7811426051048
49918,435.7811426051048
49919,435.7811426051048
49920,113703.17927693439
49921,535.6410103817693
49922,435.7811426051048
49923,435.7811426051048
49924,22.615243540020522
49925,535.6410103817693
49926,535.6410103817693
49927,535.6410103817693
49928,222400.59739550584
49929,535.6410103817693
49930,535.6410103817693
49931,535.6410103817693
49932,535.6410103817693
49933,435.7811426051048
49934,435.7811426051048
49935,435.7811426051048
49936,717.421970565818
49937,435.7811426051048
49938,28.703581284170195
49939,435.7811426051048
49940,535.6410103817693
49941,435.7811426051048
49942,535.6410103817693
49943,136218.89943197582
49944,382891.8173809877
49945,382891.8173809877
49946,1420.54852568314
49947,535.6410103817693
49948,435.7811426051048
49949,435.7811426051048
49950,435.7811426051048
49951,435.7811426051048
49952,435.7811426051048
49953,746.9691691072795
49954,746.9691691072795
49955,746.9691691072795
49956,746.9691691072795
49957,746.9691691072795
49958,746.9691691072795
49959,535.6410103817693
49960,535.6410103817693
49961,535.6410103817693
49962,535.6410103817693
49963,435.7811426051048
49964,435.7811426051048
49965,435.7811426051048
49966,435.7811426051048
49967,746.9691691072795
49968,746.9691691072795
49969,746.9691691072795
49970,746.9691691072795
49971,746.9691691072795
49972,535.6410103817693
49973,535.6410103817693
49974,972.5112212441027
49975,972.5112212441027
49976,972.5112212441027
49977,972.5112212441027
49978,746.9691691072795
49979,746.9691691072795
49980,746.9691691072795
49981,746.9691691072795
49982,535.6410103817693
49983,535.6410103817693
49984,535.6410103817693
49985,535.6410103817693
49986,535.6410103817693
49987,972.5112212441027
49988,972.5112212441027
49989,746.9691691072795
49990,535.6410103817693
49991,535.6410103817693
49992,535.6410103817693
49993,535.6410103817693
49994,535.6410103817693
49995,535.6410103817693
49996,535.6410103817693
49997,535.6410103817693
49998,435.7811426051048
49999,535.6410103817693
50000,535.6410103817693
50001,535.6410103817693
50002,535.6410103817693
50003,972.5112212441027
50004,972.5112212441027
50005,817.3286795137192
50006,435.7811426051048
50007,535.6410103817693
50008,535.6410103817693
50009,2521.8048735365574
50010,484.13274617415414
50011,535.6410103817693
50012,105236.05998013068
50013,21.561805082767606
50014,435.7811426051048
50015,108299.75286136864
50016,535.6410103817693
50017,535.6410103817693
50018,100369.3727584897
50019,535.6410103817693
50020,535.6410103817693
50021,435.7811426051048
50022,259.6929772725325
50023,27.378551762884317
50024,535.6410103817693
50025,535.6410103817693
50026,3124.0548193032273
50027,3124.0548193032273
50028,3124.0548193032273
50029,3124.0548193032273
50030,3076.6673885509304
50031,3124.0548193032273
50032,3076.6673885509304
50033,3076.6673885509304
50034,3124.0548193032273
50035,3076.6673885509304
50036,3076.6673885509304
50037,3124.0548193032273
50038,484.13274617415414
50039,435.7811426051048
50040,484.13274617415414
50041,3359.750792719383
50042,255.97652972396884
50043,255.97652972396884
50044,105149.88648842226
50045,535.6410103817693
50046,18230.164050980544
50047,535.6410103817693
50048,33429.384908992775
50049,224974.7022931684
50050,435.7811426051048
50051,595.0470855573467
50052,535.6410103817693
50053,435.7811426051048
50054,18230.164050980544
50055,117465.32587166876
50056,535.6410103817693
50057,435.7811426051048
50058,1516.5744932483456
50059,435.7811426051048
50060,535.6410103817693
50061,535.6410103817693
50062,435.7811426051048
50063,535.6410103817693
50064,817.3286795137192
50065,622.2109061631268
50066,535.6410103817693
50067,535.6410103817693
50068,595.0470855573467
50069,424.2447448428448
50070,535.6410103817693
50071,424.2447448428448
50072,435.7811426051048
50073,113703.17927693439
50074,1516.5744932483456
50075,1516.5744932483456
50076,33429.384908992775
50077,111977.95842669481
50078,535.6410103817693
50079,535.6410103817693
50080,70274.60729801952
50081,111939.83726644714
50082,535.6410103817693
50083,435.7811426051048
50084,972.5112212441027
50085,746.9691691072795
50086,746.9691691072795
50087,746.9691691072795
50088,746.9691691072795
50089,746.9691691072795
50090,746.9691691072795
50091,535.6410103817693
50092,535.6410103817693
50093,535.6410103817693
50094,535.6410103817693
50095,535.6410103817693
50096,535.6410103817693
50097,435.7811426051048
50098,535.6410103817693
50099,972.5112212441027
50100,972.5112212441027
50101,972.5112212441027
50102,972.5112212441027
50103,972.5112212441027
50104,746.9691691072795
50105,746.9691691072795
50106,746.9691691072795
50107,746.9691691072795
50108,746.9691691072795
50109,535.6410103817693
50110,535.6410103817693
50111,535.6410103817693
50112,535.6410103817693
50113,73752.033820847
50114,535.6410103817693
50115,535.6410103817693
50116,435.7811426051048
50117,535.6410103817693
50118,535.6410103817693
50119,595.0470855573467
50120,435.7811426051048
50121,435.7811426051048
50122,9479.448982757356
50123,435.7811426051048
50124,535.6410103817693
50125,535.6410103817693
50126,214.1821406149452
50127,214.1821406149452
50128,214.1821406149452
50129,214.1821406149452
50130,214.1821406149452
50131,220.30761979350785
50132,220.30761979350785
50133,220.30761979350785
50134,220.30761979350785
50135,220.30761979350785
50136,220.30761979350785
50137,214.3055333786169
50138,214.3055333786169
50139,214.3055333786169
50140,214.3055333786169
50141,535.6410103817693
50142,535.6410103817693
50143,595.0470855573467
50144,484.13274617415414
50145,595.0470855573467
50146,1621.9289752352893
50147,4604.581543829093
50148,210216.15701586253
50149,365.3649912023673
50150,234.793140623358
50151,746.9691691072795
50152,746.9691691072795
50153,746.9691691072795
50154,746.9691691072795
50155,746.9691691072795
50156,535.6410103817693
50157,535.6410103817693
50158,535.6410103817693
50159,535.6410103817693
50160,535.6410103817693
50161,535.6410103817693
50162,435.7811426051048
50163,435.7811426051048
50164,435.7811426051048
50165,972.5112212441027
50166,8.675220500932515
50167,9.689051088143959
50168,413.23879753248764
50169,47.235781790863506
50170,435.7811426051048
50171,972.5112212441027
50172,972.5112212441027
50173,972.5112212441027
50174,746.9691691072795
50175,746.9691691072795
50176,746.9691691072795
50177,746.9691691072795
50178,746.9691691072795
50179,746.9691691072795
50180,535.6410103817693
50181,535.6410103817693
50182,535.6410103817693
50183,535.6410103817693
50184,535.6410103817693
50185,1468.1515204850098
50186,3076.6673885509304
50187,3076.6673885509304
50188,3124.0548193032273
50189,2919.368604659702
50190,3076.6673885509304
50191,3124.0548193032273
50192,3124.0548193032273
50193,3076.6673885509304
50194,3124.0548193032273
50195,3124.0548193032273
50196,871.8982152437259
50197,1468.7571578317984
50198,56.73543071066264
50199,214.3055333786169
50200,220.30761979350785
50201,214.1821406149452
50202,214.1821406149452
50203,214.1821406149452
50204,33429.384908992775
50205,1234.0276436995669
50206,435.7811426051048
50207,435.7811426051048
50208,435.7811426051048
50209,435.7811426051048
50210,746.9691691072795
50211,746.9691691072795
50212,746.9691691072795
50213,746.9691691072795
50214,746.9691691072795
50215,746.9691691072795
50216,535.6410103817693
50217,535.6410103817693
50218,535.6410103817693
50219,535.6410103817693
50220,535.6410103817693
50221,595.0470855573467
50222,595.0470855573467
50223,435.7811426051048
50224,435.7811426051048
50225,746.9691691072795
50226,746.9691691072795
50227,746.9691691072795
50228,746.9691691072795
50229,746.9691691072795
50230,746.9691691072795
50231,535.6410103817693
50232,535.6410103817693
50233,535.6410103817693
50234,535.6410103817693
50235,535.6410103817693
50236,535.6410103817693
50237,972.5112212441027
50238,595.0470855573467
50239,214.1821406149452
50240,214.3055333786169
50241,85.2201376393012
50242,595.0470855573467
50243,535.6410103817693
50244,214.3055333786169
50245,33429.384908992775
50246,109.37716171074972
50247,535.6410103817693
50248,535.6410103817693
50249,2695.270837366857
50250,535.6410103817693
50251,3691.7419008976885
50252,20.87430790758031
50253,70274.60729801952
50254,33429.384908992775
50255,33429.384908992775
50256,18230.164050980544
50257,109.37716171074972
50258,18230.164050980544
50259,2695.270837366857
50260,18230.164050980544
50261,21583.497153298787
50262,21583.497153298787
50263,21583.497153298787
50264,5597.923736634781
50265,535.6410103817693
50266,109.37716171074972
50267,233.60824641481958
50268,43624.43460082675
50269,210216.15701586253
50270,32719.271617673287
50271,85316.54340462333
50272,167381.31924394093
50273,82942.64687014985
50274,84362.05711107058
50275,118597.08959939114
50276,84362.05711107058
50277,82942.64687014985
50278,33.49016691865675
50279,982.3093978326924
50280,1081.2504523084574
50281,1081.2504523084574
50282,153319.5004297981
50283,25787.050124869435
50284,574.7342179878755
50285,111.03140305583901
50286,982.3093978326924
50287,982.3093978326924
50288,142623.56391832297
50289,1081.2504523084574
50290,1081.2504523084574
50291,982.3093978326924
50292,982.3093978326924
50293,982.3093978326924
50294,982.3093978326924
50295,1225.292511016594
50296,1225.292511016594
50297,1225.292511016594
50298,1225.292511016594
50299,40.25228356628019
50300,40.25228356628019
50301,16631.393585247606
50302,260.1044991840944
50303,30.93194298204779
50304,251.62708325693868
50305,260.1044991840944
50306,843.5780520383246
50307,10791.48982607565
50308,260.1322244178614
50309,260.1044991840944
50310,260.1044991840944
50311,260.1044991840944
50312,583046.8500270069
50313,982.3093978326924
50314,982.3093978326924
50315,1225.292511016594
50316,1324.4327346027524
50317,1324.4327346027524
50318,23691.02912501913
50319,23691.02912501913
50320,251.62708325693868
50321,251.62708325693868
50322,251.62708325693868
50323,260.1322244178614
50324,260.1322244178614
50325,982.3093978326924
50326,251.62708325693868
50327,260.1322244178614
50328,260.1322244178614
50329,260.1322244178614
50330,260.1322244178614
50331,55535.2955679057
50332,260.1044991840944
50333,251.62708325693868
50334,213.56217780223284
50335,213.56217780223284
50336,213.56217780223284
50337,1081.2504523084574
50338,1081.2504523084574
50339,1081.2504523084574
50340,982.3093978326924
50341,1225.292511016594
50342,53689.96663284318
50343,1081.2504523084574
50344,1081.2504523084574
50345,982.3093978326924
50346,1225.292511016594
50347,1225.292511016594
50348,251.62708325693868
50349,251.62708325693868
50350,251.62708325693868
50351,213.56217780223284
50352,213.56217780223284
50353,260.1044991840944
50354,251.62708325693868
50355,251.62708325693868
50356,251.62708325693868
50357,251.62708325693868
50358,18507.877417028874
50359,106004.27560353941
50360,1081.2504523084574
50361,1324.4327346027524
50362,260.1044991840944
50363,260.1044991840944
50364,260.1044991840944
50365,251.62708325693868
50366,251.62708325693868
50367,213.56217780223284
50368,213.56217780223284
50369,213.56217780223284
50370,260.1322244178614
50371,260.1322244178614
50372,260.1322244178614
50373,260.1322244178614
50374,260.1322244178614
50375,260.1322244178614
50376,260.1044991840944
50377,260.1044991840944
50378,260.1044991840944
50379,251.62708325693868
50380,251.62708325693868
50381,251.62708325693868
50382,982.3093978326924
50383,1225.292511016594
50384,1324.4327346027524
50385,1324.4327346027524
50386,1324.4327346027524
50387,84362.05711107058
50388,53689.96663284318
50389,14467.764945373927
50390,82942.64687014985
50391,95453.97901645316
50392,167381.31924394093
50393,76094.10765406926
50394,84362.05711107058
50395,142623.56391832297
50396,76094.10765406926
50397,1081.2504523084574
50398,1081.2504523084574
50399,251.62708325693868
50400,213.56217780223284
50401,213.56217780223284
50402,260.1322244178614
50403,260.1322244178614
50404,982.3093978326924
50405,982.3093978326924
50406,33.49016691865675
50407,1324.4327346027524
50408,982.3093978326924
50409,279.4867307675682
50410,982.3093978326924
50411,1026.4297019193293
50412,123581.01499958437
50413,30980.22996409626
50414,30980.22996409626
50415,30980.22996409626
50416,25576.25732744769
50417,30980.22996409626
50418,6207.135434321024
50419,1309.6713870879512
50420,2193.7147427700033
50421,340.9129462973799
50422,1081.2504523084574
50423,982.3093978326924
50424,123581.01499958437
50425,2308.8945524059795
50426,461.85918151402285
50427,39674.83689578116
50428,33358.180768898295
50429,88451.55923615921
50430,16090.109654395133
50431,14162.718690840313
50432,2505.797625356825
50433,539.2743850145445
50434,7661.486606800293
50435,421.52737716660437
50436,454954.2830905522
50437,282.54942065410114
50438,28915.384154212923
50439,279.4867307675682
50440,36643.88871098305
50441,148.1918139459766
50442,18271.016390888253
50443,10058.958375196527
50444,454954.2830905522
50445,1015119.2932559238
50446,159298.49580583026
50447,1058.3893072510746
50448,1059.8065748386298
50449,175514.46325158194
50450,182312.05707727312
50451,415.2069107760988
50452,415.2069107760988
50453,5844.8279249730995
50454,168997.29776476734
50455,519.5093469725975
50456,2685.3935309229882
50457,290349.3869727676
50458,415.2069107760988
50459,168997.29776476734
50460,159298.49580583026
50461,35665.01690721277
50462,808.2228781372784
50463,808.2228781372784
50464,698.5696228453019
50465,698.5696228453019
50466,698.5696228453019
50467,698.5696228453019
50468,172282.90818664466
50469,851.0284985067406
50470,851.0284985067406
50471,851.0284985067406
50472,773.1449434430691
50473,701.59604948291
50474,851.0284985067406
50475,725.4075954545048
50476,956.6413319112872
50477,725.4075954545048
50478,725.4075954545048
50479,997.9307178467432
50480,851.0284985067406
50481,159298.49580583026
50482,168997.29776476734
50483,302416.5030278227
50484,783.4353998238892
50485,783.4353998238892
50486,919.091309713381
50487,919.091309713381
50488,851.0284985067406
50489,725.4075954545048
50490,124.66834116763674
50491,725.4075954545048
50492,725.4075954545048
50493,783.4353998238892
50494,725.4075954545048
50495,2572.379439192917
50496,27335.93026258881
50497,986.134496410108
50498,840.5939105137656
50499,14688.230627839821
50500,986.134496410108
50501,132.19217989344227
50502,840.5939105137656
50503,34937.60137205766
50504,725.4075954545048
50505,986.134496410108
50506,598.8833463206925
50507,986.134496410108
50508,783.4353998238892
50509,840.5939105137656
50510,919.091309713381
50511,919.091309713381
50512,919.091309713381
50513,783.4353998238892
50514,3542.1289896982476
50515,2687.7951322693325
50516,2687.7951322693325
50517,128.81827995097555
50518,851.0284985067406
50519,725.4075954545048
50520,132.19217989344227
50521,725.4075954545048
50522,725.4075954545048
50523,15522.342611488577
50524,851.0284985067406
50525,851.0284985067406
50526,150.33954091997836
50527,851.0284985067406
50528,851.0284985067406
50529,919.091309713381
50530,783.4353998238892
50531,725.4075954545048
50532,851.0284985067406
50533,130985.95131110903
50534,519.5093469725975
50535,130985.95131110903
50536,128.42681268473297
50537,5844.8279249730995
50538,5844.8279249730995
50539,35665.01690721277
50540,2539.1170985584045
50541,302416.5030278227
50542,147791.7345786425
50543,182312.05707727312
50544,26499.397394454772
50545,725.4075954545048
50546,175514.46325158194
50547,175514.46325158194
50548,628775.863205647
50549,132.19217989344227
50550,986.134496410108
50551,986.134496410108
50552,749.5208682106646
50553,840.5939105137656
50554,21587.534246439176
50555,788645.0606577125
50556,2893.1237527133476
50557,725.4075954545048
50558,122923.74503084787
50559,986.134496410108
50560,128.42681268473297
50561,140426.36915783313
50562,840.5939105137656
50563,159298.49580583026
50564,796.1482151249241
50565,222570.7255644434
50566,1427.3034545299695
50567,169466.81203158764
50568,641.4228483372801
50569,159298.49580583026
50570,156476.399386617
50571,519.5093469725975
50572,35665.01690721277
50573,851.0284985067406
50574,851.0284985067406
50575,851.0284985067406
50576,986.134496410108
50577,235.59096132931165
50578,851.0284985067406
50579,783.4353998238892
50580,919.091309713381
50581,187895.41959789905
50582,919.091309713381
50583,783.4353998238892
50584,237426.94705344003
50585,986.134496410108
50586,986.134496410108
50587,107746.29080338248
50588,840.5939105137656
50589,851.0284985067406
50590,851.0284985067406
50591,851.0284985067406
50592,773.1449434430691
50593,773.1449434430691
50594,149880.41757754268
50595,132.19217989344227
50596,132.19217989344227
50597,128.42681268473297
50598,128.42681268473297
50599,224.13907719831394
50600,169311.03650257643
50601,15522.342611488577
50602,8557.8216215333
50603,783.4353998238892
50604,783.4353998238892
50605,919.091309713381
50606,865.5728066547318
50607,865.5728066547318
50608,865.5728066547318
50609,865.5728066547318
50610,785.4814408488186
50611,785.4814408488186
50612,6923.943610879095
50613,851.0284985067406
50614,851.0284985067406
50615,851.0284985067406
50616,415.2069107760988
50617,725.4075954545048
50618,851.0284985067406
50619,725.4075954545048
50620,725.4075954545048
50621,725.4075954545048
50622,415.2069107760988
50623,851.0284985067406
50624,4377.957811423653
50625,266.5564144348128
50626,266.5564144348128
50627,266.5564144348128
50628,266.5564144348128
50629,266.5564144348128
50630,266.5564144348128
50631,266.5564144348128
50632,790.7536422327274
50633,790.7536422327274
50634,790.7536422327274
50635,790.7536422327274
50636,790.7536422327274
50637,790.7536422327274
50638,702.8052546544386
50639,702.8052546544386
50640,702.8052546544386
50641,702.8052546544386
50642,702.8052546544386
50643,702.8052546544386
50644,266.5564144348128
50645,266.5564144348128
50646,266.5564144348128
50647,266.5564144348128
50648,266.5564144348128
50649,266.5564144348128
50650,447.76836302175144
50651,702.8052546544386
50652,702.8052546544386
50653,702.8052546544386
50654,702.8052546544386
50655,266.5564144348128
50656,266.5564144348128
50657,266.5564144348128
50658,790.7536422327274
50659,790.7536422327274
50660,790.7536422327274
50661,702.8052546544386
50662,702.8052546544386
50663,702.8052546544386
50664,702.8052546544386
50665,266.5564144348128
50666,266.5564144348128
50667,266.5564144348128
50668,266.5564144348128
50669,447.76836302175144
50670,790.7536422327274
50671,790.7536422327274
50672,702.8052546544386
50673,702.8052546544386
50674,702.8052546544386
50675,702.8052546544386
50676,266.5564144348128
50677,266.5564144348128
50678,447.76836302175144
50679,790.7536422327274
50680,702.8052546544386
50681,702.8052546544386
50682,266.5564144348128
50683,725.4075954545048
50684,725.4075954545048
50685,725.4075954545048
50686,851.0284985067406
50687,851.0284985067406
50688,851.0284985067406
50689,773.1449434430691
50690,773.1449434430691
50691,773.1449434430691
50692,701.59604948291
50693,701.59604948291
50694,701.59604948291
50695,701.59604948291
50696,701.59604948291
50697,725.4075954545048
50698,725.4075954545048
50699,725.4075954545048
50700,725.4075954545048
50701,851.0284985067406
50702,851.0284985067406
50703,851.0284985067406
50704,773.1449434430691
50705,773.1449434430691
50706,773.1449434430691
50707,701.59604948291
50708,701.59604948291
50709,701.59604948291
50710,725.4075954545048
50711,725.4075954545048
50712,725.4075954545048
50713,226.74131040400647
50714,447.76836302175144
50715,447.76836302175144
50716,447.76836302175144
50717,702.8052546544386
50718,702.8052546544386
50719,702.8052546544386
50720,702.8052546544386
50721,702.8052546544386
50722,702.8052546544386
50723,266.5564144348128
50724,266.5564144348128
50725,266.5564144348128
50726,266.5564144348128
50727,266.5564144348128
50728,266.5564144348128
50729,447.76836302175144
50730,447.76836302175144
50731,447.76836302175144
50732,447.76836302175144
50733,447.76836302175144
50734,447.76836302175144
50735,702.8052546544386
50736,702.8052546544386
50737,702.8052546544386
50738,702.8052546544386
50739,266.5564144348128
50740,266.5564144348128
50741,266.5564144348128
50742,266.5564144348128
50743,447.76836302175144
50744,447.76836302175144
50745,790.7536422327274
50746,790.7536422327274
50747,790.7536422327274
50748,702.8052546544386
50749,702.8052546544386
50750,702.8052546544386
50751,702.8052546544386
50752,266.5564144348128
50753,266.5564144348128
50754,266.5564144348128
50755,266.5564144348128
50756,266.5564144348128
50757,790.7536422327274
50758,790.7536422327274
50759,790.7536422327274
50760,790.7536422327274
50761,702.8052546544386
50762,702.8052546544386
50763,702.8052546544386
50764,702.8052546544386
50765,266.5564144348128
50766,266.5564144348128
50767,266.5564144348128
50768,266.5564144348128
50769,266.5564144348128
50770,447.76836302175144
50771,790.7536422327274
50772,773.1449434430691
50773,773.1449434430691
50774,701.59604948291
50775,701.59604948291
50776,701.59604948291
50777,701.59604948291
50778,725.4075954545048
50779,725.4075954545048
50780,725.4075954545048
50781,725.4075954545048
50782,725.4075954545048
50783,773.1449434430691
50784,773.1449434430691
50785,773.1449434430691
50786,773.1449434430691
50787,701.59604948291
50788,701.59604948291
50789,701.59604948291
50790,701.59604948291
50791,725.4075954545048
50792,725.4075954545048
50793,725.4075954545048
50794,725.4075954545048
50795,851.0284985067406
50796,773.1449434430691
50797,773.1449434430691
50798,701.59604948291
50799,701.59604948291
50800,701.59604948291
50801,701.59604948291
50802,767.4484031853411
50803,2908.7893273322584
50804,4367.913641458314
50805,4359.0467210760835
50806,3549.0153878401106
50807,3549.0153878401106
50808,3549.0153878401106
50809,3733.988973443278
50810,3783.5968698368674
50811,3783.5968698368674
50812,3783.5968698368674
50813,3783.5968698368674
50814,3783.5968698368674
50815,3783.5968698368674
50816,3783.5968698368674
50817,3783.5968698368674
50818,3783.5968698368674
50819,3783.5968698368674
50820,3783.5968698368674
50821,3783.5968698368674
50822,3783.5968698368674
50823,3783.5968698368674
50824,3783.5968698368674
50825,3783.5968698368674
50826,3783.5968698368674
50827,3982.88326971373
50828,3982.88326971373
50829,3982.88326971373
50830,7627.164143506253
50831,6223.066397916847
50832,46194.34940389733
50833,6133.48050175287
50834,34636.96264895682
50835,519.5093469725975
50836,290349.3869727676
50837,40463.69147349677
50838,3745.9817484986443
50839,5844.8279249730995
50840,12147.02700551755
50841,87141.06497474547
50842,199510.29888801934
50843,208.56237624219582
50844,16457.029702335603
50845,5633.900276107313
50846,16457.029702335603
50847,208.56237624219582
50848,1483.0742315472419
50849,12523.927667560729
50850,3473.0850534406854
50851,1628.4074743388933
50852,180.57210519555895
50853,3473.0850534406854
50854,106727.14793903427
50855,87141.06497474547
50856,1628.4074743388933
50857,110067.45677507996
50858,108526.74201268776
50859,87141.06497474547
50860,199510.29888801934
50861,18013.85109079059
50862,111911.74683519293
50863,123858.71888226469
50864,1811.0197190200663
50865,180.57210519555895
50866,1811.0197190200663
50867,3473.0850534406854
50868,106727.14793903427
50869,3010.0924144195405
50870,72917.07598895735
50871,630.6884932020166
50872,1811.0197190200663
50873,142320.74643716193
50874,204738.28037665552
50875,2164.7198919383086
50876,97203.5670875049
50877,137271.30747619754
50878,1461.7705488003148
50879,133538.0576474952
50880,97203.5670875049
50881,6030.578667052974
50882,1461.7705488003148
50883,1747.2984548267361
50884,1747.2984548267361
50885,61.19453781785506
50886,51.29123970920313
50887,489.5370665092316
50888,180.57210519555895
50889,110671.50485960426
50890,11047.732167349317
50891,18013.85109079059
50892,24762.58482524784
50893,80696.30178487262
50894,1508.3030909647287
50895,1237.9747103227674
50896,1237.9747103227674
50897,1860.3629571338424
50898,50496.4990066101
50899,47550.782271962016
50900,1860.3629571338424
50901,1026.5719080699419
50902,1026.5719080699419
50903,1026.5719080699419
50904,1026.5719080699419
50905,1026.5719080699419
50906,777.7340125477849
50907,882.4350021687816
50908,882.4350021687816
50909,882.4350021687816
50910,882.4350021687816
50911,882.4350021687816
50912,882.4350021687816
50913,1026.5719080699419
50914,1026.5719080699419
50915,1026.5719080699419
50916,1026.5719080699419
50917,1026.5719080699419
50918,1026.5719080699419
50919,1026.5719080699419
50920,1026.5719080699419
50921,1026.5719080699419
50922,777.7340125477849
50923,882.4350021687816
50924,882.4350021687816
50925,882.4350021687816
50926,1026.5719080699419
50927,1026.5719080699419
50928,1026.5719080699419
50929,882.4350021687816
50930,882.4350021687816
